year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3005,unlock,39,Kingdom of New kinlornaland,7,Wheel,21
-3002,unlock,13,Kingdom of New vidravipur,7,Wheel,18
-2998,unlock,51,Zuzu Tribe,110,Dog Domestication,15
-2993,unlock,68,South mixnahcal Tribe,114,Enclosures and Herd Management,17
-2988,unlock,109,Quilingrad Tribe,109,Long-distance Exchange Networks,22
-2988,unlock,112,Kingdom of New naldraa,5,Sailing,22
-2986,unlock,1,Kingdom of Old surnalraa,12,Shipbuilding,24
-2986,unlock,112,Kingdom of New naldraa,10,Irrigation,23
-2981,unlock,70,South calmixcalan Tribe,103,Bone and Antler Tools,17
-2975,unlock,109,Quilingrad Tribe,103,Bone and Antler Tools,23
-2968,unlock,109,Quilingrad Tribe,7,Wheel,24
-2967,unlock,43,South solviagrad Tribe,7,Wheel,23
-2960,unlock,48,Old tansea Tribe,118,Numeracy and Measurement,22
-2950,unlock,69,Kingdom of Great mixchico,115,Counting Tokens and Tallies,18
-2948,unlock,70,South calmixcalan Tribe,10,Irrigation,18
-2948,unlock,72,Kingdom of South itznah,10,Irrigation,15
-2947,unlock,40,South vialingrad Tribe,7,Wheel,21
-2945,unlock,70,South calmixcalan Tribe,110,Dog Domestication,19
-2931,unlock,97,Old ranviaia Tribe,111,Grinding Stones,13
-2927,unlock,65,South yucchian Tribe,103,Bone and Antler Tools,19
-2926,unlock,4,Nalvidesh Tribe,10,Irrigation,18
-2925,unlock,118,Great qoripachmarca Tribe,103,Bone and Antler Tools,11
-2923,unlock,3,New kanshanaldesh Tribe,10,Irrigation,20
-2923,unlock,8,New tannalsura Tribe,17,Roads,20
-2920,unlock,68,South mixnahcal Tribe,103,Bone and Antler Tools,18
-2915,unlock,49,Kingdom of Great mazua,103,Bone and Antler Tools,18
-2912,unlock,53,New barsebarene Tribe,103,Bone and Antler Tools,16
-2910,unlock,111,Kingdom of Old linmar,115,Counting Tokens and Tallies,22
-2907,unlock,70,South calmixcalan Tribe,109,Long-distance Exchange Networks,21
-2907,unlock,70,South calmixcalan Tribe,5,Sailing,21
-2904,unlock,42,South terbelgrad Tribe,7,Wheel,22
-2898,unlock,2,Surratanpur Tribe,5,Sailing,23
-2898,unlock,72,Kingdom of South itznah,115,Counting Tokens and Tallies,16
-2895,unlock,39,Kingdom of New kinlornaland,12,Shipbuilding,22
-2895,unlock,67,Empire of Mixcal,17,Roads,23
-2893,unlock,49,Kingdom of Great mazua,104,Fishing Technology,19
-2889,unlock,48,Old tansea Tribe,15,Currency,23
-2888,unlock,41,Kingdom of New kinranzen,103,Bone and Antler Tools,19
-2888,unlock,53,New barsebarene Tribe,104,Fishing Technology,17
-2887,unlock,13,Kingdom of New vidravipur,10,Irrigation,19
-2882,unlock,39,Kingdom of New kinlornaland,117,Proto-writing and Administrative Notation,23
-2871,unlock,71,South tolxocpan Tribe,115,Counting Tokens and Tallies,14
-2868,unlock,97,Old ranviaia Tribe,115,Counting Tokens and Tallies,14
-2855,unlock,67,Empire of Mixcal,5,Sailing,24
-2854,unlock,43,South solviagrad Tribe,17,Roads,24
-2853,unlock,70,South calmixcalan Tribe,114,Enclosures and Herd Management,22
-2849,unlock,43,South solviagrad Tribe,12,Shipbuilding,25
-2845,unlock,53,New barsebarene Tribe,117,Proto-writing and Administrative Notation,18
-2834,unlock,97,Old ranviaia Tribe,110,Dog Domestication,15
-2829,unlock,3,New kanshanaldesh Tribe,17,Roads,21
-2819,unlock,65,South yucchian Tribe,109,Long-distance Exchange Networks,21
-2819,unlock,65,South yucchian Tribe,5,Sailing,21
-2798,unlock,2,Surratanpur Tribe,12,Shipbuilding,24
-2796,unlock,51,Zuzu Tribe,115,Counting Tokens and Tallies,16
-2784,unlock,51,Zuzu Tribe,103,Bone and Antler Tools,17
-2777,unlock,67,Empire of Mixcal,12,Shipbuilding,25
-2776,unlock,49,Kingdom of Great mazua,7,Wheel,20
-2774,unlock,13,Kingdom of New vidravipur,104,Fishing Technology,20
-2773,unlock,42,South terbelgrad Tribe,103,Bone and Antler Tools,23
-2773,unlock,132,New ayapach Tribe,110,Dog Domestication,16
-2772,unlock,41,Kingdom of New kinranzen,7,Wheel,20
-2768,unlock,70,South calmixcalan Tribe,12,Shipbuilding,23
-2762,unlock,1,Kingdom of Old surnalraa,17,Roads,25
-2754,unlock,68,South mixnahcal Tribe,110,Dog Domestication,19
-2746,unlock,8,New tannalsura Tribe,103,Bone and Antler Tools,21
-2744,unlock,53,New barsebarene Tribe,10,Irrigation,19
-2740,unlock,15,Empire of New taizhoqinling,17,Roads,25
-2730,unlock,112,Kingdom of New naldraa,12,Shipbuilding,24
-2728,unlock,2,Surratanpur Tribe,17,Roads,25
-2723,unlock,72,Kingdom of South nahcalco,104,Fishing Technology,17
-2720,unlock,112,Kingdom of New naldraa,17,Roads,25
-2718,unlock,67,Empire of Mixcal,109,Long-distance Exchange Networks,26
-2715,unlock,41,Kingdom of New kinranzen,10,Irrigation,21
-2709,unlock,68,South mixnahcal Tribe,108,Watercraft,20
-2705,unlock,42,South terbelgrad Tribe,109,Long-distance Exchange Networks,24
-2703,unlock,51,Zuzu Tribe,108,Watercraft,18
-2701,unlock,73,Kingdom of Great calitzyuctan,115,Counting Tokens and Tallies,16
-2699,unlock,111,Kingdom of Old linmar,103,Bone and Antler Tools,23
-2698,unlock,132,New ayapach Tribe,108,Watercraft,17
-2693,unlock,53,Empire of Great barlamofiu,108,Watercraft,20
-2682,unlock,109,Quilingrad Tribe,17,Roads,25
-2676,unlock,15,Empire of New taizhoqinling,23,Engineering,26
-2676,unlock,44,Kingdom of Kinquistan,17,Roads,25
-2672,unlock,40,South vialingrad Tribe,10,Irrigation,22
-2666,unlock,41,Kingdom of New kinranzen,115,Counting Tokens and Tallies,22
-2661,unlock,70,South calmixcalan Tribe,7,Wheel,24
-2658,unlock,97,Old ranviaia Tribe,109,Long-distance Exchange Networks,16
-2646,unlock,71,South tolxocpan Tribe,110,Dog Domestication,15
-2627,unlock,65,South yucchian Tribe,12,Shipbuilding,22
-2618,unlock,69,Kingdom of Great mixchico,7,Wheel,19
-2614,unlock,41,Kingdom of New kinranzen,109,Long-distance Exchange Networks,23
-2597,unlock,53,Empire of Great barlamofiu,5,Sailing,21
-2581,unlock,51,Empire of New barkazu,5,Sailing,19
-2574,unlock,66,Kingdom of South chimixtolpan,108,Watercraft,18
-2567,unlock,53,Empire of Great barlamofiu,109,Long-distance Exchange Networks,22
-2565,unlock,1,Kingdom of Old surnalraa,23,Engineering,26
-2564,unlock,132,Kingdom of South ayasuyuyu,114,Enclosures and Herd Management,18
-2563,unlock,53,Empire of Great barlamofiu,110,Dog Domestication,23
-2556,unlock,4,Kingdom of Great tanmitshaa,104,Fishing Technology,19
-2554,unlock,16,Kingdom of Zhoxiazhou,104,Fishing Technology,15
-2533,unlock,13,Kingdom of New vidravipur,108,Watercraft,21
-2531,unlock,70,Kingdom of New temnahan,17,Roads,25
-2522,unlock,41,Kingdom of New kinranzen,12,Shipbuilding,24
-2519,unlock,132,Kingdom of South ayasuyuyu,115,Counting Tokens and Tallies,19
-2509,unlock,132,Kingdom of South ayasuyuyu,5,Sailing,20
-2507,unlock,0,South varkankannagar Tribe,5,Sailing,22
-2496,unlock,53,Empire of Great barlamofiu,12,Shipbuilding,23
-2490,unlock,49,Kingdom of Great mazua,117,Proto-writing and Administrative Notation,21
-2488,unlock,42,South terbelgrad Tribe,17,Roads,25
-2485,unlock,111,Kingdom of Old linmar,109,Long-distance Exchange Networks,24
-2483,unlock,1,Kingdom of Old surnalraa,29,Machinery,27
-2482,unlock,51,Empire of New barkazu,12,Shipbuilding,20
-2482,unlock,69,Kingdom of Great mixchico,104,Fishing Technology,20
-2482,unlock,111,Kingdom of Old linmar,17,Roads,25
-2478,unlock,2,Surratanpur Tribe,109,Long-distance Exchange Networks,26
-2470,unlock,51,Empire of New barkazu,109,Long-distance Exchange Networks,21
-2465,unlock,3,New kanshanaldesh Tribe,23,Engineering,22
-2460,unlock,53,Empire of Great barlamofiu,7,Wheel,24
-2460,unlock,160,Kingdom of Tolteomix,103,Bone and Antler Tools,14
-2454,unlock,66,Kingdom of South chimixtolpan,114,Enclosures and Herd Management,19
-2440,unlock,66,Kingdom of South chimixtolpan,109,Long-distance Exchange Networks,21
-2440,unlock,66,Kingdom of South chimixtolpan,5,Sailing,21
-2408,unlock,48,Empire of Chibarene,17,Roads,24
-2400,unlock,72,Kingdom of South nahcalco,108,Watercraft,18
-2394,unlock,69,Kingdom of Great mixchico,17,Roads,21
-2367,unlock,4,Kingdom of Great tanmitshaa,103,Bone and Antler Tools,20
-2352,unlock,4,Kingdom of Great tanmitshaa,17,Roads,21
-2347,unlock,132,Kingdom of South ayasuyuyu,7,Wheel,21
-2342,unlock,40,South vialingrad Tribe,12,Shipbuilding,23
-2338,unlock,0,South varkankannagar Tribe,12,Shipbuilding,23
-2335,unlock,174,Great tanmachiene Tribe,10,Irrigation,14
-2323,unlock,13,Kingdom of New vidravipur,17,Roads,22
-2316,unlock,0,South varkankannagar Tribe,103,Bone and Antler Tools,24
-2312,unlock,66,Kingdom of South chimixtolpan,7,Wheel,22
-2311,unlock,174,Great tanmachiene Tribe,115,Counting Tokens and Tallies,15
-2310,unlock,13,Kingdom of New vidravipur,5,Sailing,23
-2300,unlock,132,Kingdom of South ayasuyuyu,117,Proto-writing and Administrative Notation,22
-2298,unlock,40,South vialingrad Tribe,17,Roads,24
-2296,unlock,71,Kingdom of New temmixteo,104,Fishing Technology,16
-2293,unlock,66,Kingdom of South chimixtolpan,12,Shipbuilding,23
-2287,unlock,97,Old ranviaia Tribe,117,Proto-writing and Administrative Notation,17
-2279,unlock,2,Surratanpur Tribe,23,Engineering,27
-2255,unlock,38,Kingdom of New arkal,103,Bone and Antler Tools,13
-2255,unlock,121,Kingdom of New quigarlinia,103,Bone and Antler Tools,10
-2218,unlock,49,Kingdom of Great mazua,118,Numeracy and Measurement,22
-2217,unlock,132,Kingdom of South ayasuyuyu,12,Shipbuilding,23
-2214,unlock,174,Great tanmachiene Tribe,104,Fishing Technology,16
-2197,unlock,160,Kingdom of Tolteomix,114,Enclosures and Herd Management,15
-2180,unlock,66,Kingdom of South chimixtolpan,110,Dog Domestication,24
-2173,unlock,66,Kingdom of South chimixtolpan,17,Roads,25
-2166,unlock,65,South yucchian Tribe,114,Enclosures and Herd Management,23
-2157,unlock,118,Great qoripachmarca Tribe,110,Dog Domestication,12
-2152,unlock,3,New kanshanaldesh Tribe,29,Machinery,23
-2148,unlock,53,Empire of Great barlamofiu,17,Roads,26
-2122,unlock,72,Kingdom of Mixcalan,109,Long-distance Exchange Networks,20
-2122,unlock,72,Kingdom of Mixcalan,5,Sailing,20
-2111,unlock,132,Kingdom of South ayasuyuyu,10,Irrigation,24
-2110,unlock,68,Kingdom of Great mixxocpan,109,Long-distance Exchange Networks,21
-2107,unlock,49,Kingdom of Great mazua,15,Currency,23
-2101,unlock,132,Kingdom of South ayasuyuyu,109,Long-distance Exchange Networks,25
-2098,unlock,13,Kingdom of New vidravipur,12,Shipbuilding,24
-2097,unlock,160,Kingdom of Tolteomix,110,Dog Domestication,16
-2076,unlock,13,Kingdom of New vidravipur,109,Long-distance Exchange Networks,25
-2074,unlock,119,Kingdom of Great dranalshapur,103,Bone and Antler Tools,11
-2044,unlock,112,Kingdom of New naldraa,29,Machinery,26
-2043,unlock,15,Empire of South weiminhanzhou,29,Machinery,27
-2016,unlock,41,Kingdom of New kinranzen,17,Roads,25
-2010,unlock,53,Empire of Great chitankaene,23,Engineering,26
-2006,unlock,140,South dusnastan Kingdom,103,Bone and Antler Tools,9
-2000,unlock,72,Kingdom of Mixcalan,114,Enclosures and Herd Management,21
-2000,unlock,97,Old ranviaia Tribe,103,Bone and Antler Tools,18
-1996,unlock,73,Kingdom of Great calitzyuctan,110,Dog Domestication,17
-1995,unlock,40,South vialingrad Tribe,115,Counting Tokens and Tallies,25
-1989,unlock,48,Empire of Chibarene,108,Watercraft,25
-1979,unlock,97,Old ranviaia Tribe,116,Charcoal Firing,19
-1977,unlock,8,New tannalsura Tribe,23,Engineering,22
-1966,unlock,112,Kingdom of New naldraa,23,Engineering,27
-1955,unlock,0,Kingdom of New tannaldesh,17,Roads,25
-1950,unlock,28,Kingdom of South kalbelurad,103,Bone and Antler Tools,13
-1944,unlock,160,Kingdom of Tolteomix,10,Irrigation,17
-1932,unlock,71,Kingdom of New temmixteo,10,Irrigation,17
-1926,unlock,160,Kingdom of Tolteomix,115,Counting Tokens and Tallies,18
-1899,unlock,48,Empire of Chibarene,109,Long-distance Exchange Networks,26
-1898,unlock,48,Empire of Chibarene,5,Sailing,27
-1897,unlock,68,Kingdom of Great mixxocpan,7,Wheel,22
-1887,unlock,113,Kingdom of South tarlen,103,Bone and Antler Tools,11
-1882,unlock,72,Kingdom of Mixcalan,12,Shipbuilding,22
-1840,unlock,34,Kingdom of North kalninarad,103,Bone and Antler Tools,11
-1799,unlock,0,Kingdom of New tannaldesh,29,Machinery,26
-1798,unlock,15,Empire of South weiminhanzhou,117,Proto-writing and Administrative Notation,28
-1786,unlock,117,Old belquisol Tribe,110,Dog Domestication,9
-1764,unlock,13,Kingdom of New vidravipur,23,Engineering,26
-1763,unlock,65,South yucchian Tribe,7,Wheel,24
-1707,unlock,0,Kingdom of New tannaldesh,23,Engineering,27
-1694,unlock,116,Kingdom of Great barbelkalan,103,Bone and Antler Tools,13
-1689,unlock,125,New selkaria Kingdom,116,Charcoal Firing,9
-1685,unlock,123,Kingdom of Dravar,103,Bone and Antler Tools,11
-1653,unlock,2,Kingdom of North dratannal,29,Machinery,28
-1652,unlock,174,Empire of North semalamu,110,Dog Domestication,17
-1620,unlock,49,Kingdom of Great mazua,17,Roads,24
-1616,unlock,160,Kingdom of Tolteomix,7,Wheel,19
-1603,unlock,71,Kingdom of New temmixteo,114,Enclosures and Herd Management,18
-1591,unlock,69,Kingdom of Chixoctan,108,Watercraft,22
-1583,unlock,8,New tannalsura Tribe,29,Machinery,23
-1566,unlock,160,Kingdom of Tolteomix,104,Fishing Technology,20
-1542,unlock,4,Kingdom of Great tanmitshaa,23,Engineering,22
-1520,unlock,59,Kingdom of Altarnoria,103,Bone and Antler Tools,12
-1514,unlock,97,Old ranviaia Tribe,112,Proto-cultivation,20
-1513,unlock,65,South yucchian Tribe,17,Roads,25
-1501,unlock,140,South dusnastan Kingdom,110,Dog Domestication,10
-1499,unlock,68,Kingdom of Great mixxocpan,5,Sailing,23
-1482,unlock,21,South xiaqinxiashan Tribe,103,Bone and Antler Tools,11
-1459,unlock,128,Kinvialand Kingdom,103,Bone and Antler Tools,10
-1451,unlock,228,Great qoriqorisuyua Kingdom,17,Roads,20
-1421,unlock,4,Kingdom of Great tanmitshaa,29,Machinery,23
-1393,unlock,141,South weiminzhou Tribe,103,Bone and Antler Tools,11
-1386,unlock,49,Kingdom of Great mazua,108,Watercraft,25
-1380,unlock,68,Kingdom of Great mixxocpa
