year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2933,unlock,66,Kingdom of South itzcalcalco,7,Wheel,17
-2923,unlock,2,Old nalvivara Tribe,108,Watercraft,20
-2909,unlock,41,New bellorna Tribe,12,Shipbuilding,23
-2906,unlock,66,Kingdom of South itzcalcalco,10,Irrigation,18
-2897,unlock,39,Kingdom of Romlin,10,Irrigation,21
-2897,unlock,39,Kingdom of Romlin,12,Shipbuilding,21
-2895,unlock,1,Great dravarpur Tribe,12,Shipbuilding,25
-2894,unlock,140,North mixcaltolco Tribe,115,Counting Tokens and Tallies,19
-2893,unlock,68,North tolcal Tribe,110,Dog Domestication,16
-2887,unlock,39,Kingdom of Romlin,109,Long-distance Exchange Networks,22
-2871,unlock,41,New bellorna Tribe,115,Counting Tokens and Tallies,24
-2868,unlock,6,New tankannagar Tribe,7,Wheel,24
-2860,unlock,39,Kingdom of Romlin,115,Counting Tokens and Tallies,23
-2857,unlock,110,Kingdom of New qoriqorillaq,115,Counting Tokens and Tallies,14
-2853,unlock,68,North tolcal Tribe,114,Enclosures and Herd Management,17
-2848,unlock,110,Kingdom of New qoriqorillaq,104,Fishing Technology,15
-2841,unlock,102,Kingdom of Old termardus,4,Mining,9
-2838,unlock,69,North teochi Tribe,114,Enclosures and Herd Management,15
-2821,unlock,74,Great temtemmixpan Tribe,110,Dog Domestication,16
-2798,unlock,1,Great dravarpur Tribe,17,Roads,25
-2793,unlock,43,Kingdom of Nanaland,10,Irrigation,24
-2785,unlock,2,Old nalvivara Tribe,5,Sailing,21
-2783,unlock,54,Empire of Great chibarkau,115,Counting Tokens and Tallies,17
-2777,unlock,140,North mixcaltolco Tribe,109,Long-distance Exchange Networks,20
-2776,unlock,39,Kingdom of Romlin,7,Wheel,24
-2772,unlock,140,North mixcaltolco Tribe,7,Wheel,21
-2770,unlock,2,Old nalvivara Tribe,103,Bone and Antler Tools,22
-2765,unlock,140,North mixcaltolco Tribe,110,Dog Domestication,22
-2762,unlock,151,Empire of Old marlorzenstan,115,Counting Tokens and Tallies,20
-2758,unlock,6,New tankannagar Tribe,17,Roads,25
-2750,unlock,151,Empire of Old marlorzenstan,7,Wheel,21
-2743,unlock,41,New bellorna Tribe,17,Roads,25
-2733,unlock,65,Great temteotem Tribe,115,Counting Tokens and Tallies,17
-2726,unlock,66,Kingdom of South itzcalcalco,104,Fishing Technology,19
-2726,unlock,74,Great temtemmixpan Tribe,104,Fishing Technology,17
-2712,unlock,71,Kingdom of Old tolteman,115,Counting Tokens and Tallies,19
-2710,unlock,151,Empire of Old marlorzenstan,12,Shipbuilding,22
-2705,unlock,73,Kingdom of North xocxocpan,17,Roads,24
-2705,unlock,74,Great temtemmixpan Tribe,114,Enclosures and Herd Management,18
-2696,unlock,71,Kingdom of Old tolteman,7,Wheel,20
-2689,unlock,54,Empire of Great chibarkau,103,Bone and Antler Tools,18
-2683,unlock,2,Old nalvivara Tribe,109,Long-distance Exchange Networks,23
-2682,unlock,66,Kingdom of South itzcalcalco,115,Counting Tokens and Tallies,20
-2674,unlock,69,North teochi Tribe,7,Wheel,16
-2673,unlock,74,Great temtemmixpan Tribe,115,Counting Tokens and Tallies,19
-2653,unlock,72,Kingdom of New calitztolpan,115,Counting Tokens and Tallies,16
-2650,unlock,69,North teochi Tribe,104,Fishing Technology,17
-2643,unlock,6,New tankannagar Tribe,23,Engineering,26
-2635,unlock,73,Kingdom of North xocxocpan,12,Shipbuilding,25
-2627,unlock,39,Kingdom of Romlin,17,Roads,25
-2622,unlock,70,Old yucmixpan Tribe,115,Counting Tokens and Tallies,15
-2593,unlock,2,Old nalvivara Tribe,12,Shipbuilding,24
-2580,unlock,6,New tankannagar Tribe,29,Machinery,27
-2574,unlock,151,Empire of Old marlorzenstan,109,Long-distance Exchange Networks,23
-2573,unlock,202,North gardus Tribe,115,Counting Tokens and Tallies,19
-2562,unlock,65,Kingdom of Teoteonah,104,Fishing Technology,18
-2554,unlock,54,Empire of Great chibarkau,114,Enclosures and Herd Management,19
-2548,unlock,54,Empire of Great chibarkau,117,Proto-writing and Administrative Notation,20
-2547,unlock,42,Kingdom of South garlinia,7,Wheel,19
-2545,unlock,43,Kingdom of Nanaland,17,Roads,25
-2545,unlock,52,North selamara Tribe,114,Enclosures and Herd Management,14
-2512,unlock,44,Quina Tribe,115,Counting Tokens and Tallies,19
-2500,unlock,44,Quina Tribe,10,Irrigation,20
-2499,unlock,68,North tolcal Tribe,7,Wheel,18
-2484,unlock,13,Great sursurtan Tribe,17,Roads,21
-2484,unlock,69,North teochi Tribe,17,Roads,18
-2473,unlock,110,Kingdom of New qoriqorillaq,10,Irrigation,16
-2470,unlock,44,Quina Tribe,7,Wheel,21
-2458,unlock,51,Great maseara Tribe,10,Irrigation,15
-2456,unlock,65,Kingdom of Teoteonah,114,Enclosures and Herd Management,19
-2455,unlock,70,Old yucmixpan Tribe,10,Irrigation,16
-2434,unlock,68,North tolcal Tribe,104,Fishing Technology,19
-2416,unlock,52,North selamara Tribe,115,Counting Tokens and Tallies,15
-2412,unlock,69,North teochi Tribe,108,Watercraft,19
-2406,unlock,68,North tolcal Tribe,10,Irrigation,20
-2401,unlock,54,Empire of Great chibarkau,118,Numeracy and Measurement,21
-2396,unlock,52,North selamara Tribe,104,Fishing Technology,16
-2394,unlock,42,Kingdom of South garlinia,10,Irrigation,20
-2391,unlock,44,Quina Tribe,103,Bone and Antler Tools,22
-2385,unlock,67,Kingdom of Nahteomixtan,10,Irrigation,14
-2374,unlock,54,Empire of Great chibarkau,7,Wheel,22
-2374,unlock,110,Kingdom of New qoriqorillaq,108,Watercraft,17
-2363,unlock,202,North gardus Tribe,12,Shipbuilding,20
-2362,unlock,69,North teochi Tribe,115,Counting Tokens and Tallies,20
-2361,unlock,69,North teochi Tribe,10,Irrigation,21
-2355,unlock,202,North gardus Tribe,7,Wheel,21
-2354,unlock,52,North selamara Tribe,7,Wheel,17
-2349,unlock,202,North gardus Tribe,103,Bone and Antler Tools,22
-2337,unlock,69,North teochi Tribe,103,Bone and Antler Tools,22
-2325,unlock,42,Kingdom of South garlinia,103,Bone and Antler Tools,21
-2317,unlock,42,Kingdom of South garlinia,12,Shipbuilding,22
-2313,unlock,110,Kingdom of New qoriqorillaq,103,Bone and Antler Tools,18
-2306,unlock,65,Kingdom of Teoteonah,7,Wheel,20
-2300,unlock,52,North selamara Tribe,103,Bone and Antler Tools,18
-2298,unlock,140,North mixcaltolco Tribe,5,Sailing,23
-2296,unlock,70,Old yucmixpan Tribe,114,Enclosures and Herd Management,17
-2285,unlock,54,Empire of Great chibarkau,15,Currency,23
-2282,unlock,67,Kingdom of Nahteomixtan,114,Enclosures and Herd Management,15
-2281,unlock,9,New vartana Tribe,104,Fishing Technology,20
-2272,unlock,69,North teochi Tribe,5,Sailing,23
-2267,unlock,1,Great dravarpur Tribe,23,Engineering,26
-2266,unlock,67,Kingdom of Nahteomixtan,104,Fishing Technology,16
-2249,unlock,70,Old yucmixpan Tribe,117,Proto-writing and Administrative Notation,18
-2246,unlock,52,North selamara Tribe,10,Irrigation,19
-2227,unlock,208,North nalsura Tribe,17,Roads,26
-2224,unlock,2,Old nalvivara Tribe,17,Roads,25
-2214,unlock,66,Kingdom of South itzcalcalco,17,Roads,21
-2198,unlock,42,Kingdom of South garlinia,17,Roads,23
-2192,unlock,51,Great maseara Tribe,115,Counting Tokens and Tallies,16
-2191,unlock,52,North selamara Tribe,17,Roads,20
-2180,unlock,52,North selamara Tribe,108,Watercraft,21
-2169,unlock,70,Old yucmixpan Tribe,104,Fishing Technology,19
-2168,unlock,69,North teochi Tribe,109,Long-distance Exchange Networks,24
-2164,unlock,110,Kingdom of New qoriqorillaq,114,Enclosures and Herd Management,19
-2139,unlock,87,Kingdom of Kinkinlinland,103,Bone and Antler Tools,10
-2133,unlock,68,North tolcal Tribe,17,Roads,21
-2126,unlock,151,Empire of Old marlorzenstan,103,Bone and Antler Tools,24
-2124,unlock,70,Old yucmixpan Tribe,7,Wheel,20
-2103,unlock,110,Kingdom of New qoriqorillaq,5,Sailing,20
-2084,unlock,69,North teochi Tribe,12,Shipbuilding,25
-2074,unlock,44,Quina Tribe,12,Shipbuilding,23
-2053,unlock,140,North mixcaltolco Tribe,12,Shipbuilding,24
-2051,unlock,1,Great dravarpur Tribe,29,Machinery,27
-2050,unlock,74,Kingdom of North xoctolan,108,Watercraft,20
-2047,unlock,110,Kingdom of New qoriqorillaq,7,Wheel,21
-2039,unlock,67,Kingdom of Nahteomixtan,7,Wheel,17
-2036,unlock,42,Kingdom of South lorromviastan,109,Long-distance Exchange Networks,24
-2031,unlock,52,North selamara Tribe,110,Dog Domestication,21
-2018,unlock,74,Kingdom of North xoctolan,7,Wheel,21
-2012,unlock,42,Kingdom of South lorromviastan,115,Counting Tokens and Tallies,25
-2001,unlock,67,Kingdom of Nahteomixtan,115,Counting Tokens and Tallies,18
-1954,unlock,72,Kingdom of New calitztolpan,114,Enclosures and Herd Management,17
-1952,unlock,28,Kingdom of Samtambarum,103,Bone and Antler Tools,13
-1949,unlock,2,Old nalvivara Tribe,23,Engineering,26
-1944,unlock,72,Kingdom of New calitztolpan,110,Dog Domestication,18
-1943,unlock,65,Kingdom of Teoteonah,108,Watercraft,21
-1920,unlock,70,Old yucmixpan Tribe,17,Roads,21
-1919,unlock,82,South lormarmaria Tribe,103,Bone and Antler Tools,10
-1910,unlock,44,Quina Tribe,17,Roads,24
-1903,unlock,65,Kingdom of Teoteonah,17,Roads,22
-1899,unlock,110,Kingdom of New qoriqorillaq,117,Proto-writing and Administrative Notation,22
-1893,unlock,66,Kingdom of South itzcalcalco,108,Watercraft,22
-1886,unlock,74,Kingdom of North xoctolan,109,Long-distance Exchange Networks,22
-1883,unlock,74,Kingdom of North xoctolan,5,Sailing,24
-1883,unlock,74,Kingdom of North xoctolan,17,Roads,24
-1881,unlock,110,Kingdom of New qoriqorillaq,17,Roads,23
-1879,unlock,9,New vartana Tribe,17,Roads,21
-1870,unlock,112,Kingdom of South solbelia,103,Bone and Antler Tools,10
-1865,unlock,131,Belbelalum Tribe,119,Native Copper Working,12
-1862,unlock,202,North gardus Tribe,10,Irrigation,23
-1806,unlock,65,Kingdom of Teoteonah,5,Sailing,23
-1799,unlock,72,Kingdom of New calitztolpan,108,Watercraft,19
-1792,unlock,202,North gardus Tribe,109,Long-distance Exchange Networks,24
-1789,unlock,66,Kingdom of South itzcalcalco,5,Sailing,23
-1783,unlock,86,Kingdom of Lordusbelland,103,Bone and Antler Tools,9
-1763,unlock,74,Kingdom of North xoctolan,12,Shipbuilding,25
-1761,unlock,67,Kingdom of Nahteomixtan,103,Bone and Antler Tools,19
-1757,unlock,4,Surmit Tribe,103,Bone and Antler Tools,12
-1703,unlock,2,Old nalvivara Tribe,29,Machinery,27
-1690,unlock,70,Old yucmixpan Tribe,110,Dog Domestication,22
-1679,unlock,110,Kingdom of New qoriqorillaq,12,Shipbuilding,24
-1663,unlock,140,North mixcaltolco Tribe,17,Roads,25
-1646,unlock,66,Kingdom of South itzcalcalco,12,Shipbuilding,24
-1630,unlock,65,Kingdom of Teoteonah,12,Shipbuilding,24
-1613,unlock,72,Kingdom of New calitztolpan,10,Irrigation,20
-1602,unlock,107,Kingdom of Arbelbarar,103,Bone and Antler Tools,13
-1601,unlock,151,Empire of North bellorbelgrad,17,Roads,25
-1538,unlock,28,Kingdom of Samtambarum,8,Masonry,14
-1530,unlock,66,Kingdom of South itzcalcalco,109,Long-distance Exchange Networks,25
-1528,unlock,110,Kingdom of New qoriqorillaq,23,Engineering,25
-1525,unlock,110,Kingdom of New qoriqorillaq,110,Dog Domestication,26
-1510,unlock,51,Empire of South ofingomau,110,Dog Domestication,17
-1475,unlock,70,Old yucmixpan Tribe,108,Watercraft,23
-1474,unlock,143,Old linrommarstan Tribe,110,Dog Domestication,9
-1441,unlock,97,Kingdom of Great navia,110,Dog Domestication,9
-1433,unlock,72,Kingdom of New calitztolpan,7,Wheel,21
-1405,unlock,107,Kingdom of Arbelbarar,8,Masonry,14
-1376,unlock,65,Kingdom of Teoteonah,109,Long-distance Exchange Networks,25
-1368,unlock,67,Kingdom of Nahteomixtan,17,Roads,20
-1337,unlock,70,Old yucmixpan Tribe,5,Sailing,24
-1301,unlock,207,Kingdom of Great yucchico,115,Counting Tokens and Tallies,16
-1300,unlock,72,Kingdom of New calitztolpan,5,Sailing,22
-1297,unlock,25,Kingdom of Minminzholing,103,Bone and Antler Tools,11
-1253,unlock,256,North sechiara Kingdom,103,Bone and Antler Tools,17
-1241,unlock,70,Old yucmixpan Tribe,109,Long-distance Exchange Networks,25
-1235,unlock,112,Kingdom of South solbelia,8,Masonry,11
-1171,unlock,110,Kingdom of Old qorisuyu,109,Long-distance Exchange Networks,27
-1168,unlock,44,Kingdom of North linlorbel,109,Long-distance Exchange Networks,25
-1150,unlock,70,Old yucmixpan Tribe,12,Shipbuilding,26
-1141,unlock,256,North sechiara Kingdom,114,Enclosures and Herd Management,18
-1109,unlock,289,South ofibarene Kingdom,7,Wheel,18
-1101,unlock,256,North sechiara Kingdom,108,Watercraft,19
-1098,unlock,208,North nalsura Tribe,29,Machinery,27
-1088,unlock,17,Kingdom of South linlinguo,103,Bone and Antler Tools,11
-1082,unlock,82,South lormarmaria Tribe,8,Masonry,11
-1082,unlock,256,North sechiara Kingdom,7,Wheel,20
-1078,unlock,207,Kingdom of Great yucchico,114,Enclosures and Herd Management,17
-1053,unlock,208,North nalsura Tribe,23,Engineering,28
-1048,unlock,131,Belbelalum Tribe,8,Masonry,13
-1038,unlock,256,North sechiara Kingdom,5,Sailing,21
-1005,unlock,202,North gardus Tribe,17,Roads,25
-1000,unlock,256,North sechiara Kingdom,17,Roads,22
-999,unlock,256,North sechiara Kingdom,109,Long-distance Exchange Networks,23
-977,unlock,224,South belgaria Tribe,12,Shipbuilding,14
-965,unlock,256,North sechiara Kingdom,12,Shipbuilding,24
-962,unlock,110,Kingdom of Old qorisuyu,29,Machinery,28
-925,unlock,9,New vartana Tribe,23,Engineering,22
-901,unlock,9,New vartana Tribe,29,Machinery,23
-887,unlock,82,South lormarmaria Tribe,110,Dog Domestication,12
-878,unlock,256,North sechiara Kingdom,110,Dog Domestication,25
-866,unlock,289,South ofibarene Kingdom,17,Roads,19
-865,unlock,136,Kingdom of North duslorland,110,Dog Domestication,9
-831,unlock,112,Kingdom of South solbelia,116,Charcoal Firing,12
-786,unlock,142,Zukasea Kingdom,103,Bone and Antler Tools,11
-785,unlock,72,Kingdom of New calitztolpan,17,Roads,23
-763,unlock,291,Old sengoara Kingdom,103,Bone and Antler Tools,17
-761,unlock,289,South ofibarene Kingdom,103,Bone and Antler Tools,20
-747,unlock,71,Empire of New temchipan,117,Proto-writing and Administrative Notation,21
-742,unlock,289,South ofibarene Kingdom,104,Fishing Technology,21
-714,unlock,11,Kingdom of Naldrakandesh,7,Wheel,17
-685,unlock,207,Kingdom of Great yucchico,7,Wheel,18
-682,unlock,159,Old romvenvenburg Kingdom,110,Dog Domestication,11
-661,unlock,230,New minzhozhou Kingdom,4,Mining,11
-637,unlock,72,Kingdom of New calitztolpan,12,Shipbuilding,24
-606,unlock,224,South belgaria Tribe,110,Dog Domestication,15
-597,unlock,307,New barchitana Kingdom,104,Fishing Technology,18
-581,unlock,72,Kingdom of New calitztolpan,109,Long-distance Exchange Networks,25
-570,unlock,308,Old chisengoene Kingdom,104,Fishing Technology,18
-565,unlock,158,Kingdom of Xiaqintai,4,Mining,11
-552,unlock,308,Old chisengoene Kingdom,7,Wheel,19
-542,unlock,269,Mase Kingdom,103,Bone and Antler Tools,17
-531,unlock,67,Kingdom of Nahteomixtan,110,Dog Domestication,21
-513,unlock,136,Kingdom of North duslorland,103,Bone and Antler Tools,10
-512,unlock,159,Old romvenvenburg Kingdom,119,Native Copper Working,12
-480,unlock,77,New sumsumyu Tribe,103,Bone and Antler Tools,11
-473,unlock,291,Old sengoara Kingdom,114,Enclosures and Herd Management,18
-462,unlock,189,Kingdom of North barsameshad,103,Bone and Antler Tools,11
-443,unlock,83,Kingdom of Lorromteria,103,Bone and Antler Tools,9
-403,unlock,307,New barchitana Kingdom,7,Wheel,19
-399,unlock,207,Kingdom of Great yucchico,110,Dog Domestication,19
-398,unlock,269,Mase Kingdom,110,Dog Domestication,18
-398,unlock,289,South ofibarene Kingdom,108,Watercraft,22
-361,unlock,114,Kingdom of North linbel,110,Dog Domestication,10
-339,unlock,77,New sumsumyu Tribe,8,Masonry,12
-333,unlock,308,Old chisengoene Kingdom,103,Bone and Antler Tools,20
-326,unlock,77,New sumsumyu Tribe,119,Native Copper Working,13
-325,unlock,291,Old sengoara Kingdom,7,Wheel,19
-321,unlock,82,South lormarmaria Tribe,116,Charcoal Firing,13
-311,unlock,331,North kachia Kingdom,103,Bone and Antler Tools,18
-306,unlock,149,New selvenia,119,Native Copper Working,11
-306,unlock,308,Old chisengoene Kingdom,17,Roads,21
-279,unlock,143,Old linrommarstan Tribe,116,Charcoal Firing,10
-278,unlock,207,Kingdom of Great yucchico,104,Fishing Technology,20
-252,unlock,61,Selal Tribe,119,Native Copper Working,12
-241,unlock,245,Kingdom of South shanalnagar,103,Bone and Antler Tools,11
-236,unlock,155,North albelbelburg Tribe,103,Bone and Antler Tools,12
-224,unlock,269,Mase Kingdom,114,Enclosures and Herd Management,19
-212,unlock,289,South ofibarene Kingdom,5,Sailing,23
-196,unlock,114,Kingdom of North linbel,103,Bone and Antler Tools,11
-194,unlock,291,Old sengoara Kingdom,110,Dog Domestication,20
-134,unlock,48,Empire of South maseara,104,Fishing Technology,18
-134,unlock,77,New sumsumyu Tribe,110,Dog Domestication,14
-112,unlock,127,Kingdom of Old kandra,103,Bone and Antler Tools,12
-106,unlock,307,New barchitana Kingdom,103,Bone and Antler Tools,20
-103,unlock,128,North drasurnagar,103,Bone and Antler Tools,12
-101,unlock,178,Kingdom of Great quimardusland,110,Dog Domestication,9
-98,unlock,331,North kachia Kingdom,7,Wheel,19
-96,unlock,291,Old sengoara Kingdom,17,Roads,21
-95,unlock,207,Kingdom of Great yucchico,17,Roads,21
-75,unlock,269,Empire of Old zungoka,7,Wheel,20
-60,unlock,289,South ofibarene Kingdom,109,Long-distance Exchange Networks,24
-55,unlock,11,Kingdom of New tanvardesh,10,Irrigation,18
-55,unlock,48,Empire of South maseara,7,Wheel,19
-43,unlock,66,Kingdom of Old xocxocxocan,117,Proto-writing and Administrative Notation,26
-36,unlock,209,Great terlinia Kingdom,103,Bone and Antler Tools,10
-28,unlock,209,Great terlinia Kingdom,116,Charcoal Firing,11
-24,unlock,87,Kingdom of Kinkinlinland,116,Charcoal Firing,11
-11,unlock,112,Kingdom of South solbelia,110,Dog Domestication,13
-9,unlock,206,Old hanxiataiguo Kingdom,103,Bone and Antler Tools,11
8,unlock,224,South belgaria Tribe,114,Enclosures and Herd Management,16
24,unlock,67,Kingdom of Nahteomixtan,117,Proto-writing and Administrative Notation,22
34,unlock,307,New barchitana Kingdom,17,Roads,21
39,unlock,60,Kingdom of Venvenalum,103,Bone and Antler Tools,12
44,unlock,224,South belgaria Tribe,115,Counting Tokens and Tallies,17
60,unlock,155,North albelbelburg Tribe,8,Masonry,13
70,unlock,144,Kingdom of Great lornanastan,116,Charcoal Firing,9
71,unlock,257,Empire of Barchiara,114,Enclosures and Herd Management,17
91,unlock,4,Kingdom of South raradesh,119,Native Copper Working,13
94,unlock,149,New selvenia,120,Copper Smelting,12
99,unlock,48,Empire of South maseara,117,Proto-writing and Administrative Notation,20
124,unlock,13,Kingdom of Drakan,29,Machinery,22
129,unlock,331,Empire of North chimaofiu,17,Roads,20
133,unlock,269,Empire of Old zungoka,17,Roads,21
144,unlock,311,North seofingoene Kingdom,103,Bone and Antler Tools,18
150,unlock,224,South belgaria Tribe,111,Grinding Stones,18
154,unlock,289,South ofibarene Kingdom,12,Shipbuilding,25
161,unlock,6,New tankannagar Tribe,38,Mechanical Clock,28
166,unlock,281,Great kakatanara Kingdom,7,Wheel,18
187,unlock,178,Kingdom of Great quimardusland,103,Bone and Antler Tools,10
192,unlock,158,Kingdom of Xiaqintai,103,Bone and Antler Tools,12
194,unlock,257,Empire of Barchiara,110,Dog Domestication,18
206,unlock,192,Kingdom of North tanbartanu,103,Bone and Antler Tools,13
209,unlock,87,Kingdom of Kinkinlinland,8,Masonry,12
211,unlock,11,Kingdom of New tanvardesh,103,Bone and Antler Tools,19
215,unlock,134,Kingdom of New tailinguo,4,Mining,11
218,unlock,311,North seofingoene Kingdom,7,Wheel,19
220,unlock,144,Kingdom of Great lornanastan,110,Dog Domestication,10
223,unlock,82,South lormarmaria Tribe,16,Construction,14
224,unlock,29,Kingdom of New barash,8,Masonry,12
227,unlock,85,Kingdom of Great linnalorgrad,110,Dog Domestication,9
284,unlock,48,Empire of South maseara Kingdom,103,Bone and Antler Tools,21
304,unlock,221,Kingdom of Romgarlinia,116,Charcoal Firing,10
315,unlock,67,Kingdom of Nahteomixtan,108,Watercraft,23
320,unlock,281,Great kakatanara Kingdom,17,Roads,19
325,unlock,149,New selvenia,103,Bone and Antler Tools,13
326,unlock,224,South belgaria Tribe,7,Wheel,19
326,unlock,311,North seofingoene Kingdom,104,Fishing Technology,20
336,unlock,112,Kingdom of South solbelia,16,Construction,14
341,unlock,149,New selvenia,8,Masonry,14
346,unlock,289,Empire of South tankaa,29,Machinery,26
351,unlock,11,Kingdom of New tanvardesh,17,Roads,20
353,unlock,257,Empire of Barchiara,108,Watercraft,19
364,unlock,281,Great kakatanara Kingdom,104,Fishing Technology,20
369,unlock,257,Empire of Barchiara,7,Wheel,20
375,unlock,289,Empire of South tankaa,23,Engineering,27
392,unlock,24,New zhoqinguo Tribe,103,Bone and Antler Tools,11
400,unlock,49,Kingdom of North sengokaene,103,Bone and Antler Tools,11
408,unlock,311,North seofingoene Kingdom,17,Roads,21
