year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3052,unlock,7,North nalvarkannagar Tribe,103,Bone and Antler Tools,17
-3048,unlock,5,Kingdom of Old mitshakana,117,Proto-writing and Administrative Notation,19
-3045,unlock,73,South yucyucnah Tribe,114,Enclosures and Herd Management,14
-3041,unlock,9,Empire of Tanra,17,Roads,25
-3041,unlock,130,Old surdra Tribe,10,Irrigation,19
-3025,unlock,68,Kingdom of Old teoyucxocpan,103,Bone and Antler Tools,15
-3024,unlock,71,New nahmixtoltan Tribe,104,Fishing Technology,16
-3019,unlock,114,Old mitmitdesh Tribe,7,Wheel,17
-3018,unlock,7,North nalvarkannagar Tribe,104,Fishing Technology,18
-3018,unlock,156,South chixocnahtan Tribe,7,Wheel,19
-3015,unlock,71,New nahmixtoltan Tribe,115,Counting Tokens and Tallies,17
-3006,unlock,68,Kingdom of Old teoyucxocpan,10,Irrigation,16
-3002,unlock,69,Kingdom of Old teoitztempan,108,Watercraft,16
-3001,unlock,73,South yucyucnah Tribe,104,Fishing Technology,15
-2986,unlock,73,South yucyucnah Tribe,115,Counting Tokens and Tallies,16
-2977,unlock,2,Kingdom of Great dratanpur,103,Bone and Antler Tools,17
-2975,unlock,44,North viaviaia Tribe,7,Wheel,22
-2974,unlock,71,New nahmixtoltan Tribe,10,Irrigation,18
-2959,unlock,114,North ranalpur,117,Proto-writing and Administrative Notation,18
-2950,unlock,13,Kanshatannagar Tribe,103,Bone and Antler Tools,17
-2945,unlock,5,Kingdom of Old mitshakana,7,Wheel,20
-2942,unlock,52,Barzua Tribe,114,Enclosures and Herd Management,14
-2940,unlock,70,South mixyuccal Tribe,108,Watercraft,15
-2940,unlock,114,North ranalpur,104,Fishing Technology,19
-2929,unlock,70,South mixyuccal Tribe,10,Irrigation,16
-2926,unlock,72,New yucchipan Tribe,115,Counting Tokens and Tallies,15
-2917,unlock,49,North ofikaene Tribe,103,Bone and Antler Tools,19
-2916,unlock,51,Old chizungo Tribe,110,Dog Domestication,15
-2913,unlock,71,New nahmixtoltan Tribe,103,Bone and Antler Tools,19
-2907,unlock,68,Kingdom of Old teoyucxocpan,115,Counting Tokens and Tallies,17
-2906,unlock,114,North ranalpur,10,Irrigation,20
-2903,unlock,6,Old dravarshapur Tribe,7,Wheel,18
-2895,unlock,70,South mixyuccal Tribe,115,Counting Tokens and Tallies,17
-2894,unlock,116,Kingdom of Old sumsumna,114,Enclosures and Herd Management,23
-2885,unlock,74,South yucyuc Tribe,110,Dog Domestication,10
-2877,unlock,73,South yucyucnah Tribe,7,Wheel,17
-2869,unlock,52,Barzua Tribe,103,Bone and Antler Tools,15
-2865,unlock,69,Kingdom of Old teoitztempan,115,Counting Tokens and Tallies,17
-2863,unlock,6,Old dravarshapur Tribe,10,Irrigation,19
-2863,unlock,69,Kingdom of Old teoitztempan,114,Enclosures and Herd Management,18
-2859,unlock,97,Kingdom of Marbelstan,110,Dog Domestication,13
-2858,unlock,40,South quibelbelgrad Tribe,103,Bone and Antler Tools,19
-2858,unlock,53,North ofika Tribe,108,Watercraft,16
-2851,unlock,40,South quibelbelgrad Tribe,7,Wheel,20
-2844,unlock,73,South yucyucnah Tribe,108,Watercraft,18
-2842,unlock,72,New yucchipan Tribe,103,Bone and Antler Tools,16
-2838,unlock,44,North viaviaia Tribe,12,Shipbuilding,23
-2838,unlock,67,Kingdom of New yucteotolpan,110,Dog Domestication,14
-2831,unlock,43,New lindusnastan Tribe,12,Shipbuilding,22
-2823,unlock,156,South chixocnahtan Tribe,17,Roads,20
-2820,unlock,156,South chixocnahtan Tribe,104,Fishing Technology,21
-2818,unlock,2,Kingdom of Great dratanpur,7,Wheel,18
-2812,unlock,52,Barzua Tribe,115,Counting Tokens and Tallies,16
-2812,unlock,70,South mixyuccal Tribe,103,Bone and Antler Tools,18
-2797,unlock,42,Old termaria Tribe,109,Long-distance Exchange Networks,21
-2794,unlock,52,Barzua Tribe,104,Fishing Technology,17
-2767,unlock,6,Kingdom of Great ravividesh,104,Fishing Technology,20
-2766,unlock,44,North viaviaia Tribe,109,Long-distance Exchange Networks,24
-2762,unlock,69,Kingdom of Old teoitztempan,109,Long-distance Exchange Networks,19
-2761,unlock,71,New nahmixtoltan Tribe,108,Watercraft,20
-2759,unlock,124,Great viazenranstan Tribe,103,Bone and Antler Tools,11
-2756,unlock,39,Ranzenstan Tribe,7,Wheel,21
-2746,unlock,70,South mixyuccal Tribe,110,Dog Domestication,19
-2735,unlock,39,Ranzenstan Tribe,12,Shipbuilding,22
-2731,unlock,176,South ranzengaria Tribe,10,Irrigation,19
-2719,unlock,52,Empire of Mama,10,Irrigation,18
-2714,unlock,70,South mixyuccal Tribe,109,Long-distance Exchange Networks,21
-2714,unlock,70,South mixyuccal Tribe,5,Sailing,21
-2702,unlock,156,South chixocnahtan Tribe,108,Watercraft,22
-2699,unlock,73,South yucyucnah Tribe,110,Dog Domestication,19
-2698,unlock,53,North ofika Tribe,103,Bone and Antler Tools,17
-2696,unlock,7,North nalvarkannagar Tribe,7,Wheel,19
-2695,unlock,69,Kingdom of Old teoitztempan,5,Sailing,20
-2693,unlock,51,Old chizungo Tribe,104,Fishing Technology,16
-2693,unlock,53,North ofika Tribe,10,Irrigation,18
-2693,unlock,73,South yucyucnah Tribe,5,Sailing,20
-2692,unlock,2,Kingdom of Great dratanpur,10,Irrigation,19
-2681,unlock,116,Kingdom of Old sumsumna,7,Wheel,24
-2672,unlock,48,Kingdom of Great ngongochiara,118,Numeracy and Measurement,22
-2672,unlock,70,South mixyuccal Tribe,114,Enclosures and Herd Management,22
-2661,unlock,53,North ofika Tribe,109,Long-distance Exchange Networks,19
-2649,unlock,130,Old surdra Tribe,104,Fishing Technology,20
-2648,unlock,48,Kingdom of Great ngongochiara,17,Roads,23
-2644,unlock,42,Old termaria Tribe,12,Shipbuilding,22
-2642,unlock,68,Kingdom of Old teoyucxocpan,114,Enclosures and Herd Management,18
-2635,unlock,42,Old termaria Tribe,7,Wheel,23
-2634,unlock,9,Empire of Tanra,10,Irrigation,25
-2627,unlock,72,New yucchipan Tribe,110,Dog Domestication,17
-2621,unlock,71,New nahmixtoltan Tribe,109,Long-distance Exchange Networks,21
-2619,unlock,156,South chixocnahtan Tribe,5,Sailing,23
-2605,unlock,97,Kingdom of Marbelstan,12,Shipbuilding,14
-2596,unlock,42,Old termaria Tribe,10,Irrigation,24
-2593,unlock,9,Empire of Tanra,23,Engineering,26
-2583,unlock,67,Kingdom of New yucteotolpan,104,Fishing Technology,15
-2570,unlock,43,Kingdom of North tervianagrad,115,Counting Tokens and Tallies,23
-2562,unlock,51,Old chizungo Tribe,10,Irrigation,17
-2560,unlock,71,New nahmixtoltan Tribe,7,Wheel,22
-2554,unlock,6,Kingdom of Great ravividesh,108,Watercraft,21
-2554,unlock,43,Kingdom of North tervianagrad,17,Roads,24
-2549,unlock,47,New narom Tribe,103,Bone and Antler Tools,10
-2538,unlock,68,Kingdom of Old teoyucxocpan,104,Fishing Technology,19
-2532,unlock,51,Old chizungo Tribe,114,Enclosures and Herd Management,18
-2529,unlock,156,South chixocnahtan Tribe,12,Shipbuilding,24
-2528,unlock,73,South yucyucnah Tribe,12,Shipbuilding,21
-2521,unlock,70,South mixyuccal Tribe,12,Shipbuilding,23
-2520,unlock,48,Kingdom of Great ngongochiara,15,Currency,24
-2520,unlock,156,South chixocnahtan Tribe,109,Long-distance Exchange Networks,25
-2503,unlock,69,Kingdom of Old teoitztempan,12,Shipbuilding,21
-2501,unlock,69,Kingdom of Old teoitztempan,7,Wheel,22
-2499,unlock,116,Kingdom of Old sumsumna,12,Shipbuilding,24
-2479,unlock,176,South ranzengaria Tribe,103,Bone and Antler Tools,20
-2475,unlock,67,Kingdom of New yucteotolpan,103,Bone and Antler Tools,16
-2475,unlock,73,South yucyucnah Tribe,103,Bone and Antler Tools,22
-2465,unlock,53,Kingdom of South mabarsea,114,Enclosures and Herd Management,19
-2460,unlock,69,Kingdom of Old teoitztempan,10,Irrigation,23
-2459,unlock,69,Kingdom of Old teoitztempan,110,Dog Domestication,24
-2452,unlock,51,Old chizungo Tribe,115,Counting Tokens and Tallies,19
-2451,unlock,43,Kingdom of North tervianagrad,10,Irrigation,25
-2447,unlock,52,Empire of Mama,7,Wheel,19
-2441,unlock,40,South quibelbelgrad Tribe,12,Shipbuilding,21
-2438,unlock,49,North ofikaene Tribe,7,Wheel,20
-2437,unlock,40,South quibelbelgrad Tribe,115,Counting Tokens and Tallies,22
-2435,unlock,17,Kingdom of New linren,103,Bone and Antler Tools,11
-2434,unlock,6,Kingdom of Great ravividesh,17,Roads,22
-2425,unlock,67,Kingdom of New yucteotolpan,114,Enclosures and Herd Management,17
-2418,unlock,72,New yucchipan Tribe,114,Enclosures and Herd Management,18
-2417,unlock,49,North ofikaene Tribe,117,Proto-writing and Administrative Notation,21
-2413,unlock,39,Ranzenstan Tribe,115,Counting Tokens and Tallies,23
-2409,unlock,67,Kingdom of New yucteotolpan,108,Watercraft,18
-2401,unlock,71,New nahmixtoltan Tribe,5,Sailing,23
-2391,unlock,114,North ranalpur,17,Roads,21
-2372,unlock,97,Kingdom of Marbelstan,115,Counting Tokens and Tallies,15
-2367,unlock,53,Kingdom of South mabarsea,115,Counting Tokens and Tallies,19
-2364,unlock,67,Kingdom of New yucteotolpan,10,Irrigation,19
-2347,unlock,48,Kingdom of Great ngongochiara,11,Writing,25
-2346,unlock,68,Kingdom of Old teoyucxocpan,108,Watercraft,20
-2346,unlock,130,Old surdra Tribe,17,Roads,21
-2343,unlock,6,Kingdom of Great ravividesh,5,Sailing,23
-2342,unlock,49,North ofikaene Tribe,17,Roads,22
-2341,unlock,193,South calnahteman Tribe,114,Enclosures and Herd Management,15
-2340,unlock,193,South calnahteman Tribe,10,Irrigation,16
-2318,unlock,52,Empire of Mama,110,Dog Domestication,20
-2314,unlock,52,Empire of Mama,17,Roads,21
-2312,unlock,9,Empire of Tanra,29,Machinery,27
-2308,unlock,65,Great itzxocco Tribe,110,Dog Domestication,14
-2302,unlock,114,North ranalpur,108,Watercraft,22
-2291,unlock,70,South mixyuccal Tribe,7,Wheel,24
-2288,unlock,67,Kingdom of New yucteotolpan,5,Sailing,20
-2287,unlock,176,South ranzengaria Tribe,115,Counting Tokens and Tallies,21
-2283,unlock,40,South quibelbelgrad Tribe,10,Irrigation,23
-2279,unlock,67,Kingdom of New yucteotolpan,115,Counting Tokens and Tallies,21
-2273,unlock,34,North belarad,103,Bone and Antler Tools,12
-2273,unlock,49,North ofikaene Tribe,118,Numeracy and Measurement,23
-2268,unlock,53,Kingdom of South mabarsea,7,Wheel,20
-2266,unlock,2,Kingdom of Great dratanpur,104,Fishing Technology,20
-2258,unlock,40,South quibelbelgrad Tribe,117,Proto-writing and Administrative Notation,24
-2255,unlock,48,Kingdom of Great ngongochiara,14,Formal Mathematics,26
-2234,unlock,130,Old surdra Tribe,108,Watercraft,22
-2233,unlock,193,South calnahteman Tribe,103,Bone and Antler Tools,17
-2227,unlock,132,New qinweiren Tribe,103,Bone and Antler Tools,12
-2219,unlock,49,North ofikaene Tribe,15,Currency,24
-2215,unlock,72,New yucchipan Tribe,7,Wheel,19
-2213,unlock,39,Ranzenstan Tribe,10,Irrigation,24
-2212,unlock,68,Kingdom of Old teoyucxocpan,7,Wheel,21
-2196,unlock,67,Kingdom of New yucteotolpan,7,Wheel,22
-2191,unlock,53,Kingdom of South mabarsea,17,Roads,22
-2181,unlock,40,South quibelbelgrad Tribe,17,Roads,25
-2177,unlock,73,South yucyucnah Tribe,10,Irrigation,23
-2175,unlock,6,Kingdom of Great ravividesh,109,Long-distance Exchange Networks,24
-2173,unlock,51,Old chizungo Tribe,7,Wheel,20
-2172,unlock,71,New nahmixtoltan Tribe,12,Shipbuilding,24
-2162,unlock,53,Kingdom of South mabarsea,5,Sailing,24
-2161,unlock,44,North viaviaia Tribe,17,Roads,25
-2160,unlock,67,Kingdom of New yucteotolpan,12,Shipbuilding,23
-2156,unlock,52,Empire of Mama,23,Engineering,22
-2150,unlock,114,North ranalpur,109,Long-distance Exchange Networks,24
-2150,unlock,114,North ranalpur,5,Sailing,24
-2139,unlock,6,Kingdom of Great ravividesh,12,Shipbuilding,25
-2137,unlock,53,Kingdom of South mabarsea,23,Engineering,25
-2132,unlock,6,Kingdom of Great ravividesh,23,Engineering,26
-2123,unlock,68,Kingdom of Old teoyucxocpan,5,Sailing,22
-2118,unlock,53,Kingdom of South mabarsea,29,Machinery,26
-2116,unlock,70,South mixyuccal Tribe,17,Roads,25
-2115,unlock,67,Kingdom of New yucteotolpan,109,Long-distance Exchange Networks,24
-2114,unlock,2,Kingdom of Great dratanpur,17,Roads,21
-2100,unlock,52,Empire of Mama,29,Machinery,23
-2098,unlock,193,South calnahteman Tribe,7,Wheel,18
-2093,unlock,72,New yucchipan Tribe,10,Irrigation,20
-2084,unlock,53,Kingdom of South mabarsea,12,Shipbuilding,27
-2081,unlock,176,South ranzengaria Tribe,7,Wheel,22
-2079,unlock,130,Old surdra Tribe,109,Long-distance Exchange Networks,24
-2079,unlock,130,Old surdra Tribe,5,Sailing,24
-2077,unlock,48,Kingdom of Great ngongochiara,19,Alphabet,27
-2074,unlock,176,South ranzengaria Tribe,109,Long-distance Exchange Networks,23
-2066,unlock,88,Kingdom of Old naviagrad,103,Bone and Antler Tools,9
-2064,unlock,193,South calnahteman Tribe,104,Fishing Technology,19
-2041,unlock,72,New yucchipan Tribe,17,Roads,21
-2033,unlock,68,Kingdom of Old teoyucxocpan,17,Roads,23
-2022,unlock,39,Ranzenstan Tribe,117,Proto-writing and Administrative Notation,25
-2014,unlock,69,Kingdom of Old teoitztempan,17,Roads,25
-1990,unlock,114,North ranalpur,12,Shipbuilding,25
-1978,unlock,68,Kingdom of Old teoyucxocpan,109,Long-distance Exchange Networks,24
-1976,unlock,141,North linna Tribe,103,Bone and Antler Tools,9
-1971,unlock,6,Kingdom of Great ravividesh,29,Machinery,27
-1956,unlock,193,South calnahteman Tribe,17,Roads,20
-1951,unlock,39,Empire of North viaquizenland,17,Roads,26
-1947,unlock,68,Kingdom of Old teoyucxocpan,12,Shipbuilding,25
-1943,unlock,130,Kingdom of Old kantansurnagar,12,Shipbuilding,25
-1940,unlock,142,Kingdom of North lilinhanshan,103,Bone and Antler Tools,11
-1938,unlock,34,North belarad,120,Copper Smelting,14
-1937,unlock,193,South calnahteman Tribe,108,Watercraft,21
-1933,unlock,42,Kingdom of Great belbelmaria,17,Roads,25
-1884,unlock,71,New nahmixtoltan Tribe,17,Roads,25
-1882,unlock,97,Kingdom of Marbelstan,114,Enclosures and Herd Management,16
-1869,unlock,63,Kingdom of South selbelnorburg,103,Bone and Antler Tools,11
-1857,unlock,193,South calnahteman Tribe,5,Sailing,22
-1856,unlock,193,South calnahteman Tribe,109,Long-distance Exchange Networks,23
-1849,unlock,40,South quibelbelgrad Tribe,109,Long-distance Exchange Networks,26
-1849,unlock,48,Empire of New malamkaara,108,Watercraft,25
-1848,unlock,136,Kingdom of South romlin,110,Dog Domestication,9
-1826,unlock,176,South ranzengaria Tribe,12,Shipbuilding,24
-1792,unlock,176,South ranzengaria Tribe,17,Roads,25
-1781,unlock,193,South calnahteman Tribe,12,Shipbuilding,24
-1771,unlock,193,South calnahteman Tribe,115,Counting Tokens and Tallies,25
-1743,unlock,191,Old marrania Tribe,12,Shipbuilding,21
-1741,unlock,99,Kingdom of New kirirakiriua,103,Bone and Antler Tools,8
-1741,unlock,108,Old nalranal Tribe,103,Bone and Antler Tools,11
-1712,unlock,130,Kingdom of Old kantansurnagar,29,Machinery,26
-1707,unlock,73,South yucyucnah Tribe,109,Long-distance Exchange Networks,24
-1699,unlock,114,North ranalpur,23,Engineering,26
-1692,unlock,2,Kingdom of Great dratanpur,23,Engineering,22
-1684,unlock,7,Kingdom of South varsurdra,10,Irrigation,20
-1650,unlock,130,Kingdom of Old kantansurnagar,23,Engineering,27
-1642,unlock,16,Kingdom of Great lihanzho,103,Bone and Antler Tools,11
-1636,unlock,48,Empire of New malamkaara,109,Long-distance Exchange Networks,26
-1614,unlock,34,North belarad,9,Bronze Alloying,15
-1588,unlock,67,Kingdom of New yucteotolpan,17,Roads,25
-1558,unlock,65,Great itzxocco Tribe,10,Irrigation,15
-1530,unlock,97,Kingdom of Marbelstan,111,Grinding Stones,17
-1530,unlock,114,North ranalpur,29,Machinery,27
-1526,unlock,114,North ranalpur,103,Bone and Antler Tools,28
-1507,unlock,191,Old marrania Tribe,7,Wheel,22
-1448,unlock,2,Kingdom of Great dratanpur,29,Machinery,23
-1385,unlock,73,South yucyucnah Tribe,17,Roads,25
-1292,unlock,49,Empire of North kaofiu,108,Watercraft,23
-1277,unlock,49,Empire of North kaofiu,29,Machinery,24
-1261,unlock,137,Old ursaman Tribe,120,Copper Smelting,13
-1239,unlock,49,Empire of North kaofiu,5,Sailing,25
-1219,unlock,132,Kingdom of Great xiazhoweishan,8,Masonry,13
-1193,unlock,49,Empire of North kaofiu,12,Shipbuilding,26
-1173,unlock,219,South tuppachsumyu Kingdom,17,Roads,21
-1170,unlock,75,Kingdom of North ayapachmarca,103,Bone and Antler Tools,12
-1162,unlock,191,Old marrania Tribe,10,Irrigation,23
-1161,unlock,65,Great itzxocco Tribe,115,Counting Tokens and Tallies,16
-1151,unlock,97,Kingdom of Marbelstan,103,Bone and Antler Tools,18
-1146,unlock,47,New narom Tribe,116,Charcoal Firing,11
-1136,unlock,173,Great tamkalbel Kingdom,120,Copper Smelting,13
-1132,unlock,110,Kingdom of Tanekiriranginui,103,Bone and Antler Tools,8
-1116,unlock,148,Kingdom of Old solsol,103,Bone and Antler Tools,10
-1102,unlock,65,Great itzxocco Tribe,103,Bone and Antler Tools,17
-1076,unlock,67,Kingdom of New yucteotolpan,117,Proto-writing and Administrative Notation,26
-1053,unlock,33,Kingdom of Tamsamar,103,Bone and A
